Date,Open,High,Low,Close,Adj Close,Volume
2018-12-18,132.050003,132.800003,129.199997,130.419998,112.146416,24640100
2018-12-19,129.869995,131.350006,127.089996,127.610001,109.730141,21232100
2018-12-20,127.720001,129.750000,126.760002,128.270004,110.297668,16609600
2018-12-21,127.800003,130.600006,127.120003,128.089996,110.142883,19732900
2018-12-24,127.300003,128.000000,121.000000,122.839996,105.628464,7531900
2018-12-26,123.419998,126.760002,122.010002,126.709999,108.956238,9253000
2018-12-27,125.870003,127.410004,123.070000,127.410004,109.558167,9918700
2018-12-28,127.910004,128.750000,126.750000,127.269997,109.437759,6537200
2018-12-31,128.179993,129.550003,127.419998,129.050003,110.968376,7409900
2019-01-02,128.130005,128.380005,126.279999,127.750000,109.850525,7631700
2019-01-03,128.139999,128.270004,125.360001,125.720001,108.104942,8654500
2019-01-04,127.120003,128.649994,126.730003,127.830002,109.919319,8831700
2019-01-07,127.629997,128.350006,126.800003,127.010002,109.214211,8404700
2019-01-08,128.179993,130.500000,127.730003,129.960007,111.750862,9351600
2019-01-09,129.830002,130.240005,128.330002,128.929993,110.865173,7403500
2019-01-10,127.690002,129.889999,127.690002,129.710007,111.535919,6224400
2019-01-11,129.000000,129.839996,128.309998,129.750000,111.570290,5300400
2019-01-14,128.740005,128.960007,127.589996,128.279999,110.306274,7374400
2019-01-15,128.520004,129.490005,127.650002,129.360001,111.234947,5194400
2019-01-16,129.410004,129.410004,127.900002,128.039993,110.099899,6264200
2019-01-17,127.709999,129.520004,127.459999,129.089996,111.002762,7632000
2019-01-18,129.899994,131.179993,129.449997,130.690002,112.378586,10593000
2019-01-22,128.199997,129.500000,127.010002,128.800003,110.753403,10568100
2019-01-23,128.500000,129.300003,127.930000,128.800003,110.753403,9267800
2019-01-24,128.490005,128.699997,125.000000,127.029999,109.231400,9917000
2019-01-25,128.130005,128.449997,127.029999,128.229996,110.263275,7585100
2019-01-28,127.809998,129.149994,127.290001,128.990005,110.916794,6927700
2019-01-29,128.949997,130.470001,128.500000,130.330002,112.069023,6669300
2019-01-30,130.369995,132.190002,130.300003,131.639999,113.195465,7299300
2019-01-31,131.630005,135.190002,130.869995,133.080002,114.433716,17298100
2019-02-01,134.020004,134.690002,133.470001,134.199997,115.396767,9575200
2019-02-04,133.960007,134.149994,132.210007,132.880005,114.261742,7759000
2019-02-05,133.520004,133.880005,132.750000,132.880005,114.261742,6449800
2019-02-06,133.080002,133.570007,132.300003,133.000000,114.364914,5066100
2019-02-07,132.449997,132.639999,131.529999,132.050003,113.548035,6085300
2019-02-08,131.949997,132.460007,131.539993,132.399994,113.849014,4436700
2019-02-11,132.309998,132.669998,131.259995,132.000000,113.505051,4962200
2019-02-12,132.080002,134.300003,132.080002,134.160004,115.362389,6262300
2019-02-13,134.070007,134.979996,133.210007,134.449997,115.611771,7902200
2019-02-14,134.300003,134.820007,133.350006,134.309998,115.491348,3910400
2019-02-15,135.190002,136.410004,135.009995,136.380005,117.271355,6665000
2019-02-19,136.139999,136.380005,135.630005,135.690002,116.678032,5935500
2019-02-20,135.970001,136.729996,135.729996,136.350006,117.245575,6089800
2019-02-21,134.979996,135.789993,134.270004,135.419998,116.445824,6665500
2019-02-22,135.289993,136.639999,134.820007,136.600006,117.460526,5223900
2019-02-25,136.350006,137.490005,135.860001,136.199997,117.893303,6846600
2019-02-26,136.440002,136.960007,136.050003,136.110001,117.815430,5106900
2019-02-27,135.520004,136.250000,135.389999,135.869995,117.607666,4378100
2019-02-28,135.949997,137.949997,135.690002,136.639999,118.274162,10133200
2019-03-01,137.220001,138.610001,137.009995,138.350006,119.754303,5641600
2019-03-04,138.850006,139.410004,137.509995,138.479996,119.866859,8377700
2019-03-05,138.809998,139.139999,138.360001,138.770004,120.117897,6568900
2019-03-06,139.470001,139.649994,138.600006,139.089996,120.394867,6236900
2019-03-07,138.529999,139.119995,137.699997,138.240005,119.659119,6100400
2019-03-08,138.089996,139.300003,136.419998,138.059998,119.503311,7046700
2019-03-11,138.110001,139.029999,137.520004,138.559998,119.936104,6150400
2019-03-12,138.649994,140.000000,138.500000,139.179993,120.472755,5552900
2019-03-13,139.589996,139.839996,139.020004,139.410004,120.671860,6446900
2019-03-14,138.339996,138.800003,137.940002,138.020004,119.468674,8493600
2019-03-15,138.000000,138.259995,136.830002,137.600006,119.105148,11922500
2019-03-18,137.649994,137.779999,136.720001,137.169998,118.732933,7369600
2019-03-19,137.610001,138.820007,137.470001,138.440002,119.832214,5882500
2019-03-20,138.330002,138.509995,136.649994,137.289993,118.836777,5475700
2019-03-21,137.000000,138.779999,136.949997,138.100006,119.537971,5765100
2019-03-22,137.750000,138.389999,136.860001,136.910004,118.507904,6528800
2019-03-25,136.910004,137.009995,135.740005,136.610001,118.248199,4500300
2019-03-26,136.929993,139.270004,136.929993,138.570007,119.944763,4758600
2019-03-27,138.589996,139.479996,138.070007,138.699997,120.057274,6764900
2019-03-28,139.059998,139.460007,138.710007,138.880005,120.213142,4602100
2019-03-29,139.279999,139.880005,138.880005,139.789993,121.000793,7168400
2019-04-01,139.990005,140.289993,138.740005,138.979996,120.299667,5885200
2019-04-02,139.009995,139.009995,136.910004,137.710007,119.200340,5517800
2019-04-03,138.199997,138.240005,136.869995,137.169998,118.732933,5947000
2019-04-04,136.869995,137.009995,135.130005,135.570007,117.348000,5844600
2019-04-05,136.039993,136.580002,135.699997,136.179993,117.875992,4759700
2019-04-08,136.050003,136.509995,135.699997,136.139999,117.841393,4329600
2019-04-09,136.000000,136.259995,134.559998,135.570007,117.348000,5210300
2019-04-10,135.889999,136.130005,135.330002,135.580002,117.356667,4194100
2019-04-11,135.960007,136.179993,134.419998,135.210007,117.036369,4485200
2019-04-12,135.220001,136.350006,134.750000,135.979996,117.702873,5756800
2019-04-15,136.000000,136.789993,135.800003,136.520004,118.170303,5380900
2019-04-16,138.320007,140.699997,137.559998,138.020004,119.468674,10745700
2019-04-17,139.000000,140.149994,137.669998,138.520004,119.901505,9543700
2019-04-18,139.350006,140.240005,135.750000,137.520004,119.035873,10485300
2019-04-22,136.979996,138.490005,136.460007,137.830002,119.304214,4666500
2019-04-23,137.419998,140.850006,137.250000,139.899994,121.096008,5790500
2019-04-24,139.649994,140.139999,138.860001,139.199997,120.490074,5676300
2019-04-25,138.520004,139.770004,137.960007,139.649994,120.879608,5218100
2019-04-26,139.880005,140.520004,139.309998,140.389999,121.520119,4613600
2019-04-29,140.350006,140.429993,139.580002,139.839996,121.044052,4275200
2019-04-30,140.190002,141.449997,138.960007,141.199997,122.221268,6003700
2019-05-01,140.949997,142.350006,139.750000,141.949997,122.870445,6656300
2019-05-02,141.910004,142.149994,140.119995,141.279999,122.290482,8835600
2019-05-03,141.289993,142.089996,141.080002,142.009995,122.922379,5281600
2019-05-06,140.250000,142.240005,139.929993,142.089996,122.991661,5818900
2019-05-07,140.820007,141.380005,139.059998,139.970001,121.156593,6606700
2019-05-08,140.199997,140.919998,139.699997,139.789993,121.000793,4667300
2019-05-09,138.949997,139.320007,137.639999,138.729996,120.083252,5604200
2019-05-10,138.429993,139.250000,136.410004,139.050003,120.360245,4771600
2019-05-13,137.850006,138.059998,136.529999,137.199997,118.758911,5560000
2019-05-14,137.039993,137.839996,136.729996,136.820007,118.430000,7179400
2019-05-15,136.899994,137.490005,135.330002,136.910004,118.507904,6429400
2019-05-16,137.389999,139.190002,136.970001,138.210007,119.633141,6857200
2019-05-17,137.000000,139.029999,136.860001,138.610001,119.979378,6915300
2019-05-20,138.610001,138.960007,137.679993,138.419998,119.814903,4771100
2019-05-21,139.119995,139.570007,138.080002,138.119995,119.555229,4859000
2019-05-22,138.350006,138.949997,137.490005,138.759995,120.109222,5456800
2019-05-23,138.500000,139.850006,137.669998,139.789993,121.000793,6951800
2019-05-24,139.500000,139.500000,138.559998,138.850006,121.009491,5473300
2019-05-28,139.000000,140.490005,137.050003,137.070007,119.458199,11919600
2019-05-29,135.889999,135.889999,128.520004,131.330002,114.455742,23247400
2019-05-30,131.440002,132.820007,131.169998,132.110001,115.135506,7360600
2019-05-31,131.520004,132.000000,129.610001,131.149994,114.298843,7811000
2019-06-03,131.500000,132.399994,131.039993,131.440002,114.551582,8434600
2019-06-04,132.600006,134.300003,132.580002,133.729996,116.547333,6648900
2019-06-05,134.699997,135.130005,133.860001,134.380005,117.113861,6860600
2019-06-06,134.899994,137.660004,134.589996,136.679993,119.118309,9115800
2019-06-07,137.589996,139.589996,137.139999,138.550003,120.748024,6533900
2019-06-10,138.600006,139.149994,137.600006,139.020004,121.157669,4994700
2019-06-11,139.679993,140.660004,139.500000,139.779999,121.820000,8230500
2019-06-12,140.300003,142.910004,140.300003,141.679993,123.475861,9216500
2019-06-13,141.720001,141.949997,140.210007,140.710007,122.630547,7500800
2019-06-14,141.229996,141.490005,140.039993,140.089996,122.090172,6548100
2019-06-17,140.000000,140.240005,139.210007,139.440002,121.523674,5562800
2019-06-18,140.559998,140.929993,139.789993,140.229996,122.212173,7122700
2019-06-19,140.009995,140.970001,139.910004,140.449997,122.403908,6393400
2019-06-20,141.250000,142.399994,141.000000,142.210007,123.937782,7335800
2019-06-21,141.460007,142.429993,141.009995,142.089996,123.833199,11272200
2019-06-24,142.419998,143.699997,142.089996,143.059998,124.678551,5894700
2019-06-25,143.270004,144.979996,143.190002,144.240005,125.706924,7517000
2019-06-26,143.850006,143.850006,140.759995,141.850006,123.624023,7674100
2019-06-27,142.229996,142.500000,140.600006,140.690002,122.613083,5233500
2019-06-28,140.740005,141.100006,138.509995,139.279999,121.384239,12792400
2019-07-01,140.199997,140.259995,138.720001,139.360001,121.453957,5872300
2019-07-02,139.220001,140.029999,138.690002,140.029999,122.037895,4501200
2019-07-03,141.000000,142.179993,140.789993,142.139999,123.876762,3436300
2019-07-05,141.740005,141.860001,140.369995,140.570007,122.508507,4652400
2019-07-08,140.119995,141.080002,139.639999,140.970001,122.857117,4078100
2019-07-09,141.460007,142.470001,140.910004,141.410004,123.240540,4217400
2019-07-10,141.779999,141.990005,140.669998,141.210007,123.066238,4874400
2019-07-11,140.940002,141.210007,139.020004,140.110001,122.107605,5817400
2019-07-12,140.119995,140.119995,132.320007,134.300003,117.044083,17780100
2019-07-15,135.389999,136.360001,134.449997,134.710007,117.401436,10038200
2019-07-16,132.929993,133.830002,131.750000,132.500000,115.475372,10214500
2019-07-17,132.490005,133.580002,131.410004,131.860001,114.917618,8862100
2019-07-18,132.130005,132.509995,131.169998,132.070007,115.100609,6203100
2019-07-19,132.250000,132.389999,130.190002,130.309998,113.566788,8340200
2019-07-22,130.000000,130.149994,127.839996,128.639999,112.111359,12624800
2019-07-23,128.610001,129.449997,128.160004,128.839996,112.285637,5803600
2019-07-24,128.880005,129.789993,128.570007,129.779999,113.104858,6838600
2019-07-25,130.059998,131.529999,129.669998,131.119995,114.272697,8897800
2019-07-26,131.300003,131.300003,130.490005,130.729996,113.932800,4894600
2019-07-29,131.000000,133.309998,130.210007,133.020004,115.928581,7832000
2019-07-30,132.470001,132.490005,131.270004,132.080002,115.109344,5509600
2019-07-31,131.639999,132.000000,130.179993,130.220001,113.488342,8559200
2019-08-01,130.259995,130.740005,129.020004,130.289993,113.549339,7870700
2019-08-02,130.860001,131.470001,129.770004,131.070007,114.229134,6574900
2019-08-05,130.910004,131.460007,129.009995,130.160004,113.436050,9480000
2019-08-06,130.339996,131.220001,129.589996,130.770004,113.967682,7880600
2019-08-07,129.360001,130.910004,128.190002,130.210007,113.479622,6771700
2019-08-08,130.979996,131.949997,130.229996,131.679993,114.760742,5260500
2019-08-09,131.800003,132.759995,131.229996,132.039993,115.074501,4677300
2019-08-12,131.500000,132.699997,131.289993,131.929993,114.978622,6852100
2019-08-13,132.300003,134.100006,132.000000,133.419998,116.277153,5013200
2019-08-14,132.529999,132.539993,130.130005,130.259995,113.523209,7736200
2019-08-15,130.169998,131.070007,129.250000,130.539993,113.767220,7251200
2019-08-16,131.470001,131.669998,130.600006,131.360001,114.481850,5858900
2019-08-19,132.500000,132.570007,131.820007,132.250000,115.257507,4958000
2019-08-20,131.960007,132.660004,130.460007,130.600006,113.819534,7302000
2019-08-21,131.699997,132.410004,130.850006,131.529999,114.630020,6912800
2019-08-22,131.600006,132.130005,130.800003,131.270004,114.403427,7213500
2019-08-23,131.070007,131.259995,127.129997,127.730003,111.318268,15714000
2019-08-26,127.419998,128.080002,126.629997,127.800003,112.213882,8889500
2019-08-27,129.880005,132.399994,129.100006,129.639999,113.829475,20183800
2019-08-28,127.860001,128.869995,127.010002,128.679993,112.986549,9878800
2019-08-29,128.839996,129.199997,126.830002,128.240005,112.600220,6749900
2019-08-30,128.270004,129.100006,127.620003,128.360001,112.705589,7371100
2019-09-03,127.989998,128.979996,127.510002,128.740005,113.039246,5710200
2019-09-04,129.490005,129.589996,128.080002,128.860001,113.144615,4807200
2019-09-05,129.899994,129.899994,128.309998,128.580002,112.898735,4754100
2019-09-06,128.880005,129.229996,128.070007,128.210007,112.573875,6758300
2019-09-09,128.000000,128.160004,126.589996,126.949997,111.467560,7684700
2019-09-10,127.339996,129.550003,126.339996,129.550003,113.750458,8239500
2019-09-11,129.860001,131.279999,129.080002,131.169998,115.172874,6203600
2019-09-12,131.360001,131.770004,130.059998,130.429993,114.523132,5250000
2019-09-13,131.330002,131.570007,129.960007,130.779999,114.830444,5369800
2019-09-16,130.110001,130.750000,129.330002,129.539993,113.741661,5101700
2019-09-17,129.600006,130.500000,129.110001,129.669998,113.855812,4976400
2019-09-18,129.899994,130.559998,128.779999,130.410004,114.505569,4373600
2019-09-19,129.630005,131.190002,129.360001,130.110001,114.242157,4730100
2019-09-20,131.000000,132.000000,130.289993,131.649994,115.594337,12053100
2019-09-23,131.020004,132.050003,130.490005,131.740005,115.673370,5183700
2019-09-24,132.100006,132.779999,131.339996,131.550003,115.506538,7102600
2019-09-25,131.500000,131.570007,130.229996,130.990005,115.014854,4522900
2019-09-26,131.089996,131.309998,128.029999,128.850006,113.135834,7545800
2019-09-27,128.610001,129.399994,126.699997,128.600006,112.916321,6006500
2019-09-30,129.070007,130.279999,129.000000,129.380005,113.601196,6552100
2019-10-01,130.020004,130.800003,129.770004,129.990005,114.136787,7673000
2019-10-02,132.759995,134.699997,131.220001,132.000000,115.901649,12051800
2019-10-03,131.639999,132.369995,130.009995,131.190002,115.190468,6997600
2019-10-04,131.339996,133.720001,131.250000,133.660004,117.359222,7233300
2019-10-07,133.089996,133.820007,132.139999,133.160004,116.920181,5427200
2019-10-08,132.449997,133.259995,131.490005,131.839996,115.761169,7870400
2019-10-09,131.139999,131.250000,128.520004,129.220001,113.460709,7787700
2019-10-10,128.949997,130.119995,128.630005,129.059998,113.320198,5119700
2019-10-11,131.139999,132.619995,130.820007,131.330002,115.313385,7161400
2019-10-14,131.360001,131.360001,130.419998,130.720001,114.777763,5700000
2019-10-15,133.000000,134.250000,132.100006,132.839996,116.639214,10008800
2019-10-16,134.899994,136.589996,133.800003,135.169998,118.685043,12434200
2019-10-17,135.960007,137.490005,135.649994,136.169998,119.563126,8434000
2019-10-18,133.309998,134.389999,127.699997,127.699997,112.126068,25868700
2019-10-21,128.669998,129.669998,127.059998,128.020004,112.407043,13823600
2019-10-22,128.759995,130.539993,128.089996,129.199997,113.443115,7613700
2019-10-23,129.660004,130.479996,129.070007,129.899994,114.057762,6693400
2019-10-24,130.419998,130.580002,126.099998,127.500000,111.950462,12111600
2019-10-25,127.830002,129.100006,127.309998,128.350006,112.696823,6947300
2019-10-28,128.619995,130.000000,128.509995,129.179993,113.425568,7876300
2019-10-29,129.699997,129.970001,128.559998,129.119995,113.372902,4506300
2019-10-30,133.300003,133.529999,131.729996,132.839996,116.639214,9627600
2019-10-31,132.380005,132.839996,130.889999,132.039993,115.936783,7686700
2019-11-01,132.050003,133.000000,131.139999,131.199997,115.199226,5541800
2019-11-04,131.800003,131.949997,130.089996,130.229996,114.347527,6140300
2019-11-05,130.529999,131.470001,129.679993,130.419998,114.514320,6257300
2019-11-06,130.419998,131.479996,129.699997,130.960007,114.988495,5450000
2019-11-07,131.729996,132.380005,131.009995,131.429993,115.401169,5873700
2019-11-08,131.300003,133.039993,130.970001,133.000000,116.779694,5003000
2019-11-11,132.270004,132.520004,131.330002,131.979996,115.884079,4371400
2019-11-12,132.000000,132.089996,131.020004,131.350006,115.330948,5228700
2019-11-13,131.039993,131.490005,130.720001,131.270004,115.260689,5885400
2019-11-14,131.029999,131.360001,130.139999,130.960007,114.988495,4217500
2019-11-15,131.250000,134.970001,130.779999,134.940002,118.483101,10495100
2019-11-18,134.220001,135.690002,132.660004,134.830002,118.386520,9291800
2019-11-19,135.000000,135.190002,134.210007,134.820007,118.377731,5192200
2019-11-20,135.110001,136.339996,134.070007,135.940002,119.361153,7594400
2019-11-21,135.940002,136.850006,135.000000,136.440002,119.800179,6424900
2019-11-22,136.649994,138.630005,136.500000,138.070007,121.231377,9235800
2019-11-25,137.059998,137.649994,136.240005,137.179993,121.284447,6111900
2019-11-26,136.470001,137.339996,135.149994,137.169998,121.275589,10636500
2019-11-27,137.160004,138.250000,136.899994,137.750000,121.788391,5523000
2019-11-29,137.600006,138.270004,136.940002,137.490005,121.558487,3278900
2019-12-02,137.720001,137.850006,136.850006,137.360001,121.443588,4717100
2019-12-03,136.910004,137.449997,136.160004,137.160004,121.266769,5741400
2019-12-04,138.500000,139.740005,138.039993,139.380005,123.229492,7257300
2019-12-05,139.350006,139.750000,137.949997,139.559998,123.388611,5472900
2019-12-06,139.460007,141.580002,139.460007,140.380005,124.113647,6640400
2019-12-09,140.389999,140.809998,140.059998,140.500000,124.219727,4241000
2019-12-10,140.800003,141.000000,139.910004,139.990005,123.768867,5310300
2019-12-11,140.929993,141.979996,140.630005,140.979996,124.644112,6631500
2019-12-12,141.320007,142.059998,140.729996,141.339996,124.962372,5012400
2019-12-13,141.100006,141.800003,140.309998,141.380005,124.997780,4257200
2019-12-16,141.729996,142.850006,141.490005,141.789993,125.360260,5353100
2019-12-17,143.000000,144.050003,142.520004,143.559998,126.925186,10722400
2019-12-18,143.720001,143.880005,142.740005,143.190002,126.598022,7849200
2019-12-19,143.889999,145.880005,143.610001,145.350006,128.507736,9414700
2019-12-20,146.880005,147.839996,144.800003,146.059998,129.135483,14532800
2019-12-23,145.740005,146.759995,145.339996,146.440002,129.471420,6558700
2019-12-24,146.000000,146.009995,145.259995,145.929993,129.020523,4238900
2019-12-26,145.970001,146.179993,145.160004,145.830002,128.932129,3019300
2019-12-27,146.199997,146.550003,145.539993,145.750000,128.861374,3432700
2019-12-30,145.779999,146.199997,145.029999,145.300003,128.463501,2923300
2019-12-31,145.100006,146.009995,144.779999,145.869995,128.967468,4435000
2020-01-02,145.869995,146.020004,145.080002,145.970001,129.055908,5777000
2020-01-03,143.500000,145.369995,143.000000,144.279999,127.561722,5752400
2020-01-06,144.000000,144.199997,142.850006,144.100006,127.402596,7731300
2020-01-07,144.009995,145.449997,141.380005,144.979996,128.180588,7382900
2020-01-08,144.869995,145.979996,143.699997,144.960007,128.162918,6605800
2020-01-09,145.759995,146.029999,144.990005,145.389999,128.543121,6112700
2020-01-10,145.750000,146.179993,144.899994,145.059998,128.251343,5042600
2020-01-13,145.479996,145.789993,144.720001,145.699997,128.817184,4593200
2020-01-14,145.050003,146.610001,144.729996,146.520004,129.542191,7037500
2020-01-15,146.399994,147.399994,146.240005,147.009995,129.975357,4960300
2020-01-16,147.419998,148.839996,146.199997,148.199997,131.027512,6476000
2020-01-17,148.410004,149.410004,147.929993,149.169998,131.885086,9083600
2020-01-21,148.580002,150.169998,148.500000,149.270004,131.973541,9543900
2020-01-22,146.699997,149.179993,146.000000,148.250000,131.071701,10305300
2020-01-23,148.039993,148.770004,146.759995,148.529999,131.319275,8671900
2020-01-24,148.580002,148.949997,147.929993,148.320007,131.133606,9051900
2020-01-27,147.520004,149.460007,147.000000,148.750000,131.513733,7587100
2020-01-28,148.460007,150.570007,148.149994,149.500000,132.176849,7336600
2020-01-29,149.449997,151.190002,149.130005,150.539993,133.096359,6288600
2020-01-30,150.029999,150.509995,149.050003,150.360001,132.937225,6470600
2020-01-31,149.750000,150.000000,148.639999,148.869995,131.619873,8651700
2020-02-03,149.419998,150.490005,149.240005,150.169998,132.769226,5765200
2020-02-04,151.490005,152.750000,151.199997,151.600006,134.033524,6541400
2020-02-05,151.720001,154.020004,151.309998,153.990005,136.146591,5979900
2020-02-06,154.250000,154.500000,152.740005,153.529999,135.739899,6201200
2020-02-07,153.339996,153.460007,151.550003,151.889999,134.289932,5700300
2020-02-10,151.679993,151.910004,150.889999,151.860001,134.263382,4835600
2020-02-11,152.289993,152.380005,151.539993,151.990005,134.378296,3715300
2020-02-12,151.869995,152.149994,150.919998,151.089996,133.582611,5166800
2020-02-13,150.160004,151.039993,149.880005,150.089996,132.698502,5480200
2020-02-14,150.559998,150.639999,149.149994,150.130005,132.733871,5716300
2020-02-18,150.470001,150.740005,149.059998,149.139999,131.858566,7230700
2020-02-19,149.210007,149.759995,148.580002,148.940002,131.681763,6115200
2020-02-20,148.610001,149.380005,147.399994,148.369995,131.177765,7464700
2020-02-21,148.089996,150.240005,147.539993,149.929993,132.557022,7776800
2020-02-24,146.500000,149.000000,145.250000,145.910004,129.825470,10588900
2020-02-25,145.990005,146.750000,143.830002,144.649994,128.704376,10529000
2020-02-26,145.350006,146.220001,143.589996,143.679993,127.841293,10093800
2020-02-27,142.559998,144.770004,138.949997,139.119995,123.784004,12566700
2020-02-28,135.360001,137.289993,130.820007,134.479996,119.655457,19820300
2020-03-02,134.779999,140.130005,134.009995,140.020004,124.584770,11508200
2020-03-03,140.000000,140.990005,133.100006,135.589996,120.643074,13662500
2020-03-04,137.679993,143.639999,137.139999,143.479996,127.663338,10560500
2020-03-05,140.800003,142.679993,139.839996,142.009995,126.355377,11339200
2020-03-06,138.479996,143.009995,137.410004,142.029999,126.373184,12239100
2020-03-09,136.330002,139.679993,134.899994,136.440002,121.399406,13848600
2020-03-10,139.970001,141.949997,134.229996,141.639999,126.026176,12698100
2020-03-11,138.089996,138.750000,131.500000,131.800003,117.270889,17763400
2020-03-12,127.309998,133.759995,124.500000,125.410004,111.585312,21539200
2020-03-13,129.320007,134.919998,124.650002,134.289993,119.486412,20084200
2020-03-16,123.570000,133.759995,122.430000,127.129997,113.115692,18877900
2020-03-17,128.550003,136.770004,127.809998,136.589996,121.532867,18911800
2020-03-18,131.020004,135.669998,128.710007,134.960007,120.082535,17521100
2020-03-19,134.990005,134.990005,126.150002,127.050003,113.044525,18482300
2020-03-20,126.830002,127.440002,118.129997,119.889999,106.673805,19785100
2020-03-23,117.000000,118.559998,109.160004,111.139999,98.888374,20815200
2020-03-24,118.760002,119.650002,113.860001,119.180000,106.042053,17604800
2020-03-25,118.910004,123.959999,116.699997,119.400002,106.237831,13986100
2020-03-26,120.570000,127.099998,120.379997,126.570000,112.617424,15066800
2020-03-27,121.650002,127.620003,120.580002,123.160004,109.583321,12133200
2020-03-30,128.460007,133.990005,127.500000,133.009995,118.347504,21754000
2020-03-31,134.990005,135.710007,130.050003,131.130005,116.674751,15746100
2020-04-01,127.699997,130.229996,125.500000,128.809998,114.610489,12606100
2020-04-02,129.119995,134.000000,127.220001,133.149994,118.472084,11594500
2020-04-03,132.380005,134.789993,131.580002,134.169998,119.379623,10071200
2020-04-06,137.009995,140.970001,135.539993,139.759995,124.353432,14994400
2020-04-07,139.860001,142.029999,137.259995,137.479996,122.324730,11567100
2020-04-08,137.750000,144.130005,137.300003,143.259995,127.467583,10758200
2020-04-09,144.009995,145.419998,140.279999,141.229996,125.661362,11125400
2020-04-13,140.000000,141.490005,137.839996,139.770004,124.362343,8153200
2020-04-14,145.419998,147.419998,144.050003,146.029999,129.932266,13838000
2020-04-15,145.550003,147.910004,143.539993,147.660004,131.382568,11962300
2020-04-16,148.309998,150.679993,146.440002,149.669998,133.170975,12181700
2020-04-17,151.990005,152.300003,149.600006,152.020004,135.261932,10920000
2020-04-20,150.929993,153.000000,150.089996,151.669998,134.950500,12226200
2020-04-21,150.119995,151.639999,148.570007,149.679993,133.179855,9951100
2020-04-22,152.809998,155.000000,151.729996,152.990005,136.124969,11515600
2020-04-23,154.250000,157.000000,153.699997,155.509995,138.367203,10665000
2020-04-24,155.570007,156.300003,153.639999,154.860001,137.788834,8653400
2020-04-27,154.809998,156.050003,154.000000,154.289993,137.281708,8924000
2020-04-28,151.250000,153.100006,150.699997,151.389999,134.701385,8558700
2020-04-29,151.380005,151.630005,149.160004,150.240005,133.678146,9285200
2020-04-30,148.460007,150.429993,147.160004,150.039993,133.500153,14829600
2020-05-01,149.619995,149.669998,146.789993,148.289993,131.943100,7309000
2020-05-04,148.770004,149.080002,147.089996,148.270004,131.925293,7198400
2020-05-05,149.000000,150.779999,148.639999,149.500000,133.019730,6562300
2020-05-06,150.000000,150.320007,148.039993,148.080002,131.756241,6191600
2020-05-07,149.369995,149.529999,147.130005,147.589996,131.320267,5570500
2020-05-08,148.919998,149.179993,147.889999,148.699997,132.307907,4712100
2020-05-11,148.449997,150.100006,148.119995,149.110001,132.672729,5887500
2020-05-12,150.100006,150.339996,147.029999,147.139999,130.919861,7039200
2020-05-13,146.080002,148.949997,146.009995,147.130005,130.910934,6970500
2020-05-14,145.389999,147.759995,144.259995,147.639999,131.364746,6871400
2020-05-15,147.869995,150.479996,145.660004,150.440002,133.856110,10340400
2020-05-18,152.490005,153.619995,150.460007,150.520004,133.927261,7388400
2020-05-19,150.100006,151.100006,148.399994,149.020004,132.592621,6107300
2020-05-20,149.750000,150.389999,147.270004,147.679993,131.400360,5713400
2020-05-21,148.500000,148.500000,145.820007,146.710007,130.537292,6487300
2020-05-22,144.570007,146.289993,144.059998,144.369995,129.345688,6140900
2020-05-26,146.190002,146.440002,144.300003,144.559998,129.515915,7072300
2020-05-27,144.320007,145.250000,143.009995,144.889999,129.811569,7950000
2020-05-28,146.020004,148.110001,145.809998,146.970001,131.675095,6189600
2020-05-29,147.960007,149.350006,145.330002,148.750000,133.269882,8504000
2020-06-01,147.289993,148.339996,146.009995,147.190002,131.872238,6141800
2020-06-02,147.059998,148.350006,146.119995,148.250000,132.821899,6078300
2020-06-03,148.520004,149.139999,146.449997,148.649994,133.180283,6339500
2020-06-04,146.800003,148.369995,145.580002,146.729996,131.460052,8170500
2020-06-05,147.690002,149.639999,146.600006,147.300003,131.970749,9725400
2020-06-08,145.880005,147.610001,145.740005,146.770004,131.495941,7555600
2020-06-09,148.250000,149.330002,145.649994,145.960007,130.770172,8247200
2020-06-10,146.600006,150.029999,146.600006,147.800003,132.418732,10137100
2020-06-11,148.580002,149.169998,140.750000,140.869995,126.209900,11913300
2020-06-12,142.839996,143.710007,140.279999,142.149994,127.356720,8687400
2020-06-15,141.000000,142.399994,139.389999,141.250000,126.550354,8649600
2020-06-16,144.089996,145.419998,142.770004,144.460007,129.426315,7579100
2020-06-17,144.899994,145.419998,143.470001,144.020004,129.032120,5100100
2020-06-18,142.520004,144.119995,141.869995,143.410004,128.485580,4797400
2020-06-19,145.789993,145.880005,143.250000,143.830002,128.861877,12206900
2020-06-22,143.470001,143.660004,142.029999,143.389999,128.467667,5285600
2020-06-23,143.740005,144.080002,142.679993,142.860001,127.992844,5921600
2020-06-24,141.490005,142.190002,138.720001,139.820007,125.269203,8211200
2020-06-25,140.570007,140.570007,137.539993,139.669998,125.134789,7421200
2020-06-26,139.529999,139.600006,137.020004,137.809998,123.468361,12849700
2020-06-29,138.740005,139.699997,137.979996,139.039993,124.570343,5309800
2020-06-30,139.399994,141.020004,137.839996,140.630005,125.994904,7738300
2020-07-01,140.690002,141.389999,140.059998,140.380005,125.770935,6174800
2020-07-02,141.250000,141.839996,140.330002,140.970001,126.299492,5152200
