Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,119.089996,119.540001,118.379997,119.010002,90.042435,490200
2017-07-25,119.500000,119.500000,118.330002,119.269997,90.239143,514200
2017-07-26,119.360001,120.430000,118.769997,120.370003,91.071404,410200
2017-07-27,120.150002,121.449997,118.720001,121.209999,91.706924,595200
2017-07-28,121.239998,122.459999,120.709999,122.330002,92.554321,701300
2017-07-31,122.320000,122.769997,119.919998,120.910004,91.479950,1046700
2017-08-01,121.220001,122.629997,120.860001,121.870003,92.206306,595100
2017-08-02,122.989998,125.000000,121.129997,121.830002,92.176033,886600
2017-08-03,121.849998,123.820000,121.849998,123.709999,93.598419,694100
2017-08-04,123.699997,124.699997,123.330002,124.220001,93.984276,765400
2017-08-07,124.209999,124.209999,122.510002,122.750000,92.872101,422300
2017-08-08,122.510002,123.470001,122.139999,122.959999,93.030983,662700
2017-08-09,122.800003,122.800003,121.419998,121.669998,92.054977,503700
2017-08-10,121.190002,121.470001,120.470001,121.269997,91.752327,555200
2017-08-11,120.949997,121.500000,119.019997,120.050003,90.829292,564800
2017-08-14,120.430000,122.790001,120.430000,122.510002,92.690514,670200
2017-08-15,122.349998,122.680000,120.440002,122.430000,92.629990,749900
2017-08-16,122.480003,123.110001,121.489998,122.029999,92.327339,668400
2017-08-17,121.279999,121.879997,120.610001,121.059998,91.593430,744700
2017-08-18,120.730003,120.750000,118.300003,119.830002,90.662827,866200
2017-08-21,119.940002,121.760002,119.370003,120.769997,91.374016,474900
2017-08-22,120.769997,120.959999,119.349998,119.620003,90.503960,631300
2017-08-23,119.529999,121.650002,119.349998,121.050003,91.585884,433600
2017-08-24,121.260002,122.309998,119.769997,119.889999,90.708221,1021800
2017-08-25,120.379997,122.010002,119.559998,121.459999,91.896080,526000
2017-08-28,121.800003,122.239998,119.320000,120.250000,90.980576,630200
2017-08-29,120.220001,120.559998,118.889999,119.500000,90.413147,482700
2017-08-30,119.230003,120.480003,118.220001,120.190002,90.935204,409900
2017-08-31,120.459999,121.269997,120.050003,120.599998,91.245399,829200
2017-09-01,120.930000,122.050003,120.370003,121.300003,91.775040,513800
2017-09-05,121.300003,121.980003,119.690002,120.370003,91.071404,531100
2017-09-06,120.940002,121.889999,120.629997,120.930000,91.495102,410900
2017-09-07,121.169998,121.480003,119.790001,120.910004,91.479950,485300
2017-09-08,120.620003,120.930000,119.949997,120.169998,90.920067,444100
2017-09-11,120.830002,121.370003,120.260002,120.709999,91.328598,555200
2017-09-12,120.699997,121.589996,119.709999,120.199997,90.942780,414100
2017-09-13,120.000000,120.379997,119.339996,119.959999,90.761192,518600
2017-09-14,119.930000,122.370003,119.599998,122.330002,92.554321,510200
2017-09-15,122.680000,122.680000,120.610001,122.400002,92.607277,832700
2017-09-18,122.160004,122.730003,121.099998,121.680000,92.062523,813600
2017-09-19,121.589996,121.629997,119.470001,119.639999,90.519073,813200
2017-09-20,120.019997,120.839996,119.889999,120.779999,91.381622,630800
2017-09-21,120.660004,123.690002,120.660004,122.839996,92.940193,1011400
2017-09-22,122.669998,123.750000,121.660004,121.680000,92.062523,466700
2017-09-25,121.339996,123.480003,121.139999,122.629997,92.781311,459700
2017-09-26,122.690002,124.120003,122.500000,123.750000,93.628700,612900
2017-09-27,123.500000,123.809998,122.500000,122.820000,92.925041,458600
2017-09-28,122.160004,122.930000,121.919998,122.769997,93.457916,537500
2017-09-29,122.400002,123.349998,122.290001,122.879997,93.541641,705900
2017-10-02,122.930000,123.309998,121.769997,121.930000,92.818474,662000
2017-10-03,121.739998,122.599998,120.720001,122.360001,93.145805,849400
2017-10-04,121.820000,123.889999,121.820000,123.699997,94.165878,831300
2017-10-05,123.879997,126.040001,123.879997,125.059998,95.201157,737500
2017-10-06,124.949997,126.940002,124.419998,126.919998,96.617081,1226000
2017-10-09,126.629997,127.279999,126.400002,127.169998,96.807411,738700
2017-10-10,127.070000,127.980003,126.510002,127.099998,96.754128,474200
2017-10-11,127.000000,128.729996,127.000000,128.279999,97.652374,602500
2017-10-12,128.100006,128.479996,127.250000,128.000000,97.439240,542400
2017-10-13,128.300003,128.990005,127.199997,128.289993,97.659981,502700
2017-10-16,128.309998,128.720001,127.769997,128.380005,97.728485,409100
2017-10-17,128.160004,128.729996,127.930000,128.059998,97.484901,506800
2017-10-18,128.119995,128.649994,126.660004,126.669998,96.426788,497200
2017-10-19,126.559998,126.589996,123.459999,123.629997,94.112587,909400
2017-10-20,123.870003,123.930000,121.989998,122.930000,93.579727,687700
2017-10-23,123.320000,123.680000,122.339996,122.879997,93.541641,413300
2017-10-24,122.599998,123.040001,121.370003,121.419998,92.430237,452200
2017-10-25,121.470001,122.180000,120.250000,121.489998,92.483505,563900
2017-10-26,122.250000,122.250000,120.400002,121.279999,92.323685,409600
2017-10-27,121.089996,121.839996,120.559998,121.230003,92.285614,452100
2017-10-30,121.089996,121.809998,120.309998,120.809998,91.965881,393000
2017-10-31,120.500000,121.519997,119.919998,121.180000,92.247543,577400
2017-11-01,121.239998,122.739998,121.080002,121.980003,92.856537,614900
2017-11-02,122.000000,123.690002,121.440002,122.769997,93.457916,682600
2017-11-03,122.070000,122.129997,119.739998,120.680000,91.866928,1067600
2017-11-06,120.959999,123.790001,120.959999,123.430000,93.960342,639900
2017-11-07,123.519997,124.620003,123.070000,124.190002,94.538902,563200
2017-11-08,124.080002,125.250000,123.910004,124.739998,94.957565,620900
2017-11-09,124.620003,126.129997,124.099998,126.010002,95.924370,752400
2017-11-10,125.099998,126.650002,125.089996,125.849998,95.802559,566900
2017-11-13,126.190002,126.370003,125.290001,125.930000,95.863457,386700
2017-11-14,125.720001,126.410004,124.180000,124.779999,94.988022,542700
2017-11-15,124.849998,125.019997,123.940002,124.150002,94.508446,409300
2017-11-16,123.889999,125.739998,123.839996,125.180000,95.292519,604200
2017-11-17,124.559998,125.489998,124.540001,125.040001,95.185951,360000
2017-11-20,125.250000,125.389999,124.419998,124.570000,94.828171,473500
2017-11-21,125.120003,125.430000,124.430000,125.199997,95.307739,480400
2017-11-22,124.680000,125.589996,124.570000,125.000000,95.155487,351400
2017-11-24,125.410004,125.750000,125.000000,125.160004,95.277290,134900
2017-11-27,125.489998,126.029999,124.970001,125.230003,95.330582,351500
2017-11-28,125.449997,125.680000,124.150002,124.690002,94.919518,400700
2017-11-29,124.730003,125.400002,124.180000,125.050003,95.193573,534300
2017-11-30,125.480003,126.269997,124.599998,125.379997,95.444786,1001400
2017-12-01,125.930000,127.129997,125.339996,127.129997,96.776939,780800
2017-12-04,127.080002,128.320007,126.849998,127.839996,97.317429,1802200
2017-12-05,128.190002,128.520004,125.410004,125.489998,95.528488,549100
2017-12-06,125.830002,126.139999,124.480003,125.410004,95.467598,1411500
2017-12-07,125.029999,125.379997,123.800003,123.949997,94.356201,836700
2017-12-08,124.370003,125.029999,123.290001,124.660004,94.896683,518500
2017-12-11,124.459999,125.160004,124.269997,125.050003,95.193573,511300
2017-12-12,125.589996,126.529999,124.709999,126.180000,96.053772,499300
2017-12-13,126.370003,127.040001,125.809998,126.370003,96.198402,761200
2017-12-14,126.379997,127.139999,125.849998,126.709999,96.457222,608300
2017-12-15,127.260002,129.779999,127.089996,129.410004,98.512573,2158100
2017-12-18,129.449997,132.000000,129.449997,130.960007,99.692497,1882500
2017-12-19,130.880005,130.880005,128.330002,128.839996,98.078667,925100
2017-12-20,128.720001,128.830002,127.690002,127.849998,97.325027,1903200
2017-12-21,127.849998,128.419998,126.709999,126.940002,96.632317,702500
2017-12-22,127.300003,127.760002,126.769997,127.339996,96.936813,382100
2017-12-26,127.690002,128.589996,126.940002,128.490005,97.812256,330900
2017-12-27,128.949997,129.339996,128.000000,129.089996,98.268990,544500
2017-12-28,128.059998,128.880005,127.669998,128.839996,98.690269,457100
2017-12-29,129.100006,130.419998,129.029999,130.029999,99.601814,650600
2018-01-02,130.389999,130.389999,128.889999,129.279999,99.027321,690000
2018-01-03,129.570007,129.800003,128.729996,129.350006,99.080948,570600
2018-01-04,129.000000,129.000000,126.459999,126.480003,96.882545,2079000
2018-01-05,126.830002,127.970001,126.519997,127.860001,97.939598,860900
2018-01-08,127.540001,128.000000,125.820000,126.739998,97.081703,724300
2018-01-09,126.050003,126.400002,125.220001,125.400002,96.055260,598900
2018-01-10,124.980003,124.980003,123.620003,124.650002,95.480774,582600
2018-01-11,124.910004,125.150002,123.730003,123.860001,94.875641,447800
2018-01-12,123.989998,124.269997,122.230003,122.330002,93.703682,636800
2018-01-16,122.739998,124.540001,121.440002,121.559998,93.113846,825900
2018-01-17,122.330002,122.599998,120.860001,122.500000,93.833893,844400
2018-01-18,122.070000,122.309998,120.680000,121.180000,92.822800,1080900
2018-01-19,121.660004,122.309998,120.889999,121.949997,93.412605,1061300
2018-01-22,121.949997,123.680000,121.699997,123.470001,94.576889,1067100
2018-01-23,123.620003,124.290001,123.279999,124.150002,95.097778,1083200
2018-01-24,124.080002,124.629997,122.889999,123.239998,94.400734,603800
2018-01-25,123.120003,123.620003,121.500000,122.680000,93.971771,846400
2018-01-26,123.209999,123.620003,121.839996,122.970001,94.193916,559200
2018-01-29,122.370003,122.629997,121.199997,121.339996,92.945351,604200
2018-01-30,120.889999,121.739998,119.360001,119.419998,91.474655,1106800
2018-01-31,119.970001,125.370003,119.970001,123.709999,94.760750,2001100
2018-02-01,123.589996,123.879997,119.129997,119.190002,91.298477,1020500
2018-02-02,118.089996,119.589996,117.339996,119.339996,91.413353,978000
2018-02-05,118.500000,120.720001,114.599998,114.739998,87.889824,1051900
2018-02-06,112.949997,115.660004,111.870003,115.320000,88.334091,1732000
2018-02-07,114.959999,116.970001,114.959999,115.339996,88.349388,928000
2018-02-08,114.989998,116.470001,112.050003,112.089996,85.859932,1134900
2018-02-09,113.099998,116.379997,111.820000,115.349998,88.357056,941500
2018-02-12,115.589996,115.820000,111.570000,115.139999,88.196198,829200
2018-02-13,115.059998,116.669998,114.050003,116.190002,89.000488,736600
2018-02-14,115.669998,115.669998,113.320000,115.459999,88.441299,1006300
2018-02-15,116.510002,118.500000,116.430000,117.400002,89.927345,1062300
2018-02-16,117.449997,120.190002,117.449997,119.639999,91.643158,911600
2018-02-20,119.489998,121.169998,119.099998,119.389999,91.451653,934200
2018-02-21,119.000000,119.580002,115.849998,115.849998,88.740059,1040700
2018-02-22,116.489998,119.919998,116.269997,118.470001,90.746933,897800
2018-02-23,118.610001,120.989998,118.349998,120.970001,92.661919,652300
2018-02-26,121.410004,121.910004,119.870003,121.430000,93.014290,687700
2018-02-27,121.910004,122.230003,119.199997,119.510002,91.543571,979300
2018-02-28,119.980003,120.709999,118.839996,118.870003,91.053352,1065000
2018-03-01,117.870003,119.699997,117.080002,118.000000,90.386940,962700
2018-03-02,118.000000,119.150002,117.160004,118.930000,91.099304,639900
2018-03-05,119.269997,121.809998,118.919998,121.360001,92.960663,503100
2018-03-06,121.099998,122.250000,120.309998,122.099998,93.527512,495400
2018-03-07,121.699997,122.849998,121.110001,122.739998,94.017715,655800
2018-03-08,123.099998,123.339996,121.459999,122.309998,93.688354,522600
2018-03-09,122.449997,123.760002,121.440002,123.620003,94.691803,674900
2018-03-12,123.300003,125.919998,123.300003,125.559998,96.177811,886400
2018-03-13,125.809998,126.389999,124.730003,125.260002,95.948036,718200
2018-03-14,125.660004,125.750000,124.300003,125.589996,96.200798,560000
2018-03-15,125.839996,126.120003,124.660004,125.910004,96.445930,682300
2018-03-16,125.709999,127.309998,124.809998,127.160004,97.403419,887100
2018-03-19,127.300003,127.419998,125.570000,126.279999,96.729332,441100
2018-03-20,126.529999,127.540001,125.379997,125.669998,96.262093,679000
2018-03-21,125.510002,126.029999,123.500000,124.349998,95.250969,766300
2018-03-22,123.989998,125.620003,122.470001,122.580002,93.895180,660000
2018-03-23,122.050003,122.629997,117.940002,118.430000,90.716309,1198400
2018-03-26,119.779999,120.139999,118.709999,119.870003,91.819336,821100
2018-03-27,119.970001,123.010002,118.730003,120.870003,92.585320,677700
2018-03-28,120.849998,123.790001,119.809998,123.400002,95.153084,759900
2018-03-29,123.800003,124.470001,122.339996,123.220001,95.014267,640400
2018-04-02,123.440002,123.730003,120.309998,121.459999,93.657143,750400
2018-04-03,121.459999,122.980003,120.199997,122.190002,94.220062,863800
2018-04-04,120.989998,123.379997,120.989998,122.919998,94.782967,871100
2018-04-05,123.059998,123.180000,121.440002,122.269997,94.281723,578100
2018-04-06,122.230003,122.989998,120.290001,120.959999,93.271606,597900
2018-04-09,121.160004,121.470001,120.029999,120.120003,92.623878,661800
2018-04-10,120.750000,121.989998,120.120003,121.449997,93.649437,712400
2018-04-11,121.089996,122.150002,120.879997,120.949997,93.263885,611400
2018-04-12,121.419998,121.419998,118.290001,118.830002,91.629173,952300
2018-04-13,118.860001,119.970001,118.339996,119.900002,92.454231,544200
2018-04-16,120.360001,121.209999,119.370003,120.519997,92.932335,539400
2018-04-17,121.180000,122.489998,120.180000,121.620003,93.780533,740200
2018-04-18,122.070000,122.300003,120.550003,120.839996,93.179054,431300
2018-04-19,120.559998,120.739998,118.230003,119.339996,92.022415,637200
2018-04-20,119.879997,119.970001,118.300003,118.750000,91.567490,520600
2018-04-23,118.860001,119.070000,117.570000,118.559998,91.420982,506600
2018-04-24,118.680000,119.129997,117.540001,118.440002,91.328445,943900
2018-04-25,118.650002,119.070000,116.430000,118.320000,91.235901,1410300
2018-04-26,118.510002,120.739998,118.400002,120.570000,92.970879,903300
2018-04-27,120.250000,123.129997,120.250000,122.449997,94.420532,606100
2018-04-30,122.660004,123.290001,121.320000,121.410004,93.618591,635600
2018-05-01,121.699997,122.959999,120.860001,122.669998,94.590172,673700
2018-05-02,121.830002,122.389999,118.680000,120.809998,93.155930,884200
2018-05-03,120.440002,122.330002,120.360001,121.820000,93.934746,537900
2018-05-04,121.610001,124.489998,121.589996,124.040001,95.646576,563400
2018-05-07,124.540001,124.900002,123.769997,124.150002,95.731400,451700
2018-05-08,124.000000,124.000000,121.889999,122.769997,94.667282,1057600
2018-05-09,122.639999,124.400002,122.360001,124.250000,95.808487,485300
2018-05-10,124.660004,125.180000,123.820000,124.870003,96.286598,499600
2018-05-11,125.110001,125.300003,123.989998,124.379997,95.908752,539700
2018-05-14,124.010002,124.339996,122.279999,122.440002,94.412811,536000
2018-05-15,121.589996,122.029999,118.699997,119.000000,91.760269,1095200
2018-05-16,119.400002,119.889999,116.660004,117.120003,90.310616,1091100
2018-05-17,116.839996,117.900002,116.680000,117.239998,90.403145,767800
2018-05-18,117.220001,117.870003,116.440002,117.089996,90.287476,1877300
2018-05-21,117.739998,118.779999,116.000000,118.190002,91.135674,777400
2018-05-22,118.370003,119.529999,117.639999,119.239998,91.945320,753200
2018-05-23,119.239998,120.919998,118.879997,119.970001,92.508232,735100
2018-05-24,120.199997,120.349998,118.779999,119.489998,92.138100,787900
2018-05-25,119.639999,119.980003,119.370003,119.589996,92.215218,605300
2018-05-29,119.129997,119.980003,118.449997,119.400002,92.068695,704400
2018-05-30,119.489998,122.519997,119.080002,122.129997,94.173782,598700
2018-05-31,121.169998,122.290001,121.110001,121.769997,93.896172,1007600
2018-06-01,122.120003,122.660004,121.410004,121.500000,93.687973,581900
2018-06-04,121.989998,123.589996,121.580002,123.570000,95.284157,564800
2018-06-05,123.809998,124.129997,122.070000,122.120003,94.166054,652000
2018-06-06,122.120003,123.019997,121.629997,122.610001,94.543907,442200
2018-06-07,122.760002,123.089996,121.180000,122.379997,94.366570,653700
2018-06-08,122.669998,122.809998,122.089996,122.650002,94.574753,502900
2018-06-11,122.910004,123.059998,122.010002,122.309998,94.312576,395200
2018-06-12,122.050003,122.849998,121.379997,122.070000,94.127510,612800
2018-06-13,122.279999,122.620003,119.709999,119.800003,92.377144,646600
2018-06-14,120.089996,120.760002,119.459999,119.879997,92.438805,590200
2018-06-15,120.279999,121.120003,119.769997,120.080002,92.593040,1132400
2018-06-18,119.709999,120.150002,117.980003,118.870003,91.660027,986400
2018-06-19,118.639999,119.559998,118.510002,118.779999,91.590622,731300
2018-06-20,118.930000,121.330002,118.680000,121.230003,93.479805,613400
2018-06-21,121.690002,122.480003,120.779999,122.370003,94.358856,1214200
2018-06-22,123.769997,125.889999,122.400002,125.599998,96.849480,1479500
2018-06-25,125.489998,125.760002,123.629997,125.169998,96.517914,731800
2018-06-26,125.410004,125.459999,124.099998,124.570000,96.055260,925400
2018-06-27,124.769997,125.459999,123.830002,124.239998,95.800781,510600
2018-06-28,123.709999,125.309998,123.500000,124.940002,96.964912,541000
2018-06-29,124.580002,126.190002,123.559998,125.419998,97.337456,818200
2018-07-02,125.260002,125.550003,123.260002,124.690002,96.770927,688900
2018-07-03,124.589996,126.080002,123.989998,124.580002,96.685555,397200
2018-07-05,124.669998,126.169998,124.279999,126.070000,97.841927,719800
2018-07-06,126.300003,126.910004,125.839996,126.300003,98.020409,478000
2018-07-09,126.370003,126.720001,125.080002,126.040001,97.818649,574500
2018-07-10,126.000000,126.489998,125.500000,125.849998,97.671165,555400
2018-07-11,125.800003,126.400002,125.480003,125.940002,97.741020,439400
2018-07-12,126.180000,127.080002,125.510002,126.959999,98.532631,538500
2018-07-13,127.250000,128.130005,126.870003,127.320000,98.812035,625700
2018-07-16,126.809998,127.370003,125.830002,126.930000,98.509361,677500
2018-07-17,127.089996,127.220001,125.239998,125.669998,97.531487,686500
2018-07-18,125.449997,126.419998,124.680000,125.169998,97.143440,469700
2018-07-19,125.080002,127.419998,124.779999,126.800003,98.408470,509500
2018-07-20,126.349998,126.559998,125.050003,125.190002,97.158958,379200
2018-07-23,124.980003,125.059998,123.330002,124.220001,96.406136,364100
2018-07-24,124.230003,125.260002,123.290001,124.680000,96.763153,537800
2018-07-25,124.949997,125.489998,124.379997,124.870003,96.910614,467700
2018-07-26,125.209999,125.910004,124.389999,124.519997,96.638962,622400
2018-07-27,124.959999,125.269997,122.589996,122.870003,95.358429,442900
2018-07-30,122.629997,123.000000,121.760002,122.070000,94.737556,482200
2018-07-31,122.919998,125.790001,121.989998,125.529999,97.422821,1031800
2018-08-01,122.349998,130.020004,122.349998,129.839996,100.767784,1011900
2018-08-02,129.119995,130.520004,128.240005,128.899994,100.038261,1066800
2018-08-03,128.529999,129.740005,127.699997,129.100006,100.193489,685000
2018-08-06,129.160004,130.080002,129.009995,129.570007,100.558243,674800
2018-08-07,129.860001,130.050003,128.740005,129.740005,100.690170,680800
2018-08-08,129.860001,130.009995,128.740005,129.660004,100.628082,488200
2018-08-09,129.649994,129.759995,128.970001,129.309998,100.356453,890800
2018-08-10,128.929993,129.960007,128.610001,128.940002,100.069290,875200
2018-08-13,129.320007,130.080002,129.130005,129.490005,100.496162,819900
2018-08-14,129.789993,130.529999,128.880005,129.789993,100.728966,1241500
2018-08-15,129.919998,131.309998,129.419998,130.679993,101.419701,605800
2018-08-16,130.720001,132.089996,130.509995,131.630005,102.157005,738800
2018-08-17,131.869995,132.610001,131.419998,132.149994,102.560547,755100
2018-08-20,132.600006,132.820007,131.550003,131.600006,102.133705,625500
2018-08-21,131.240005,131.520004,129.789993,129.800003,100.736725,653400
2018-08-22,130.330002,130.509995,129.009995,129.270004,100.325401,708600
2018-08-23,129.600006,129.660004,128.350006,128.610001,99.813194,530000
2018-08-24,128.389999,129.419998,127.959999,129.039993,100.146919,803800
2018-08-27,129.139999,129.350006,127.699997,128.630005,99.828720,573900
2018-08-28,128.770004,130.990005,128.300003,130.820007,101.528374,769000
2018-08-29,131.080002,131.130005,130.500000,130.630005,101.380890,472800
2018-08-30,131.009995,131.020004,130.059998,130.259995,101.093742,448400
2018-08-31,130.669998,130.970001,130.160004,130.449997,101.241196,477700
2018-09-04,130.089996,131.139999,128.460007,129.130005,100.216751,596100
2018-09-05,128.710007,131.380005,128.419998,131.050003,101.706833,1097100
2018-09-06,131.399994,131.399994,129.880005,129.889999,100.806580,1405000
2018-09-07,129.000000,129.500000,128.539993,128.619995,99.820953,463900
2018-09-10,129.270004,130.289993,128.440002,128.529999,99.751106,479000
2018-09-11,127.830002,128.970001,127.830002,127.919998,99.277687,571100
2018-09-12,128.149994,128.690002,127.489998,127.500000,98.951736,534000
2018-09-13,128.059998,128.059998,127.139999,127.540001,98.982773,628800
2018-09-14,127.239998,127.480003,125.300003,125.959999,97.756538,656500
2018-09-17,126.379997,127.050003,125.540001,127.010002,98.571449,502600
2018-09-18,126.790001,127.730003,126.070000,126.139999,97.896255,478000
2018-09-19,126.400002,126.419998,124.110001,124.250000,96.429436,532600
2018-09-20,124.349998,125.930000,123.849998,125.669998,97.531487,585300
2018-09-21,125.529999,127.239998,125.110001,126.860001,98.455025,1250800
2018-09-24,126.489998,126.730003,122.730003,123.550003,95.886177,560100
2018-09-25,123.610001,124.639999,122.919998,123.989998,96.227646,593000
2018-09-26,124.290001,124.400002,121.250000,121.379997,94.202026,1003700
2018-09-27,120.620003,121.790001,120.620003,120.720001,94.428886,780200
2018-09-28,121.000000,123.160004,121.000000,123.089996,96.282722,1166100
2018-10-01,122.970001,123.669998,120.910004,120.959999,94.616608,826800
2018-10-02,120.989998,121.849998,120.730003,120.800003,94.491455,713400
2018-10-03,120.989998,121.949997,119.339996,120.150002,93.983025,772600
2018-10-04,119.360001,120.070000,118.519997,119.160004,93.208641,575200
2018-10-05,119.980003,120.080002,118.599998,118.860001,92.973984,634900
2018-10-08,118.940002,120.489998,118.940002,119.760002,93.677963,784300
2018-10-09,119.800003,120.559998,118.919998,120.309998,94.108162,792700
2018-10-10,120.139999,121.019997,118.860001,119.059998,93.130417,620300
2018-10-11,119.459999,119.459999,114.320000,114.370003,89.461830,1043200
2018-10-12,115.279999,116.070000,113.980003,114.699997,89.719948,780500
2018-10-15,115.550003,117.199997,115.500000,115.980003,90.721207,837300
2018-10-16,116.150002,118.400002,115.879997,118.019997,92.316902,682700
2018-10-17,117.870003,118.120003,116.529999,117.519997,91.925804,600700
2018-10-18,117.550003,118.650002,116.209999,116.480003,91.112297,758000
2018-10-19,116.769997,117.589996,116.690002,116.949997,91.479935,815600
2018-10-22,117.349998,117.779999,114.900002,115.010002,89.962471,552300
2018-10-23,114.470001,116.010002,114.040001,115.239998,90.142349,845000
2018-10-24,115.239998,116.919998,115.010002,115.540001,90.377037,1069900
2018-10-25,115.690002,117.699997,115.059998,116.959999,91.487785,713900
2018-10-26,116.529999,116.620003,113.949997,114.910004,89.884239,952300
2018-10-29,116.110001,117.769997,115.739998,117.010002,91.526894,760100
2018-10-30,117.410004,118.769997,116.279999,116.980003,91.503410,810000
2018-10-31,119.209999,123.239998,118.190002,120.760002,94.460182,1917600
2018-11-01,120.699997,122.919998,119.330002,119.919998,93.803123,1129600
2018-11-02,120.080002,120.209999,117.739998,119.010002,93.091309,900300
2018-11-05,119.889999,121.720001,119.889999,120.959999,94.616608,786300
2018-11-06,121.309998,122.949997,120.150002,122.440002,95.774300,613900
2018-11-07,123.290001,123.860001,122.389999,123.739998,96.791176,508600
2018-11-08,123.699997,125.139999,123.120003,124.440002,97.338730,704700
2018-11-09,124.470001,125.139999,123.309998,124.260002,97.197929,525300
2018-11-12,124.260002,125.430000,124.239998,124.440002,97.338730,525100
2018-11-13,124.730003,125.290001,123.820000,124.809998,97.628136,746000
2018-11-14,125.000000,125.410004,123.879997,124.459999,97.354370,426600
2018-11-15,123.760002,124.199997,122.180000,124.169998,97.127518,672300
2018-11-16,124.070000,125.629997,123.290001,125.570000,98.222626,584400
2018-11-19,126.169998,126.879997,124.389999,125.629997,98.269554,770600
2018-11-20,125.389999,126.199997,124.800003,125.440002,98.120941,899700
2018-11-21,125.440002,127.400002,124.750000,125.629997,98.269554,710000
2018-11-23,125.660004,126.300003,124.430000,125.610001,98.253906,197900
2018-11-26,126.349998,126.440002,124.750000,125.650002,98.285210,674400
2018-11-27,125.349998,127.580002,125.300003,127.099998,99.419411,1103900
2018-11-28,126.980003,129.970001,126.820000,129.970001,101.664368,1253300
2018-11-29,129.770004,130.380005,128.729996,129.820007,101.547043,921100
2018-11-30,129.940002,131.270004,129.330002,131.199997,102.626472,1286600
2018-12-03,131.529999,132.309998,128.929993,132.199997,103.408699,864200
2018-12-04,131.949997,132.729996,129.740005,130.179993,101.828629,1004500
2018-12-06,129.479996,132.630005,127.489998,132.479996,103.627716,1121000
2018-12-07,132.179993,132.309998,128.570007,129.080002,100.968193,1189100
2018-12-10,128.759995,128.759995,125.580002,126.980003,99.325546,1124100
2018-12-11,127.680000,129.250000,127.050003,127.080002,99.403778,677900
2018-12-12,128.240005,128.470001,124.199997,124.370003,97.283981,717100
2018-12-13,124.720001,127.300003,124.610001,125.849998,98.441643,571600
2018-12-14,125.459999,126.000000,124.760002,125.739998,98.355583,588600
2018-12-17,125.820000,126.150002,119.550003,120.050003,93.904816,953100
2018-12-18,121.199997,121.599998,119.900002,120.550003,94.295929,604700
2018-12-19,120.540001,120.540001,117.339996,118.019997,92.316902,921400
2018-12-20,117.830002,118.120003,114.330002,115.010002,89.962471,1093200
2018-12-21,115.110001,116.940002,113.339996,113.470001,88.757835,1442100
2018-12-24,113.519997,114.279999,109.059998,109.089996,85.331741,448000
2018-12-26,109.540001,112.739998,107.839996,112.739998,88.186836,658800
2018-12-27,111.660004,112.680000,109.250000,112.680000,88.139885,796000
2018-12-28,112.849998,113.239998,110.410004,111.930000,88.297638,721300
2018-12-31,112.220001,112.550003,110.300003,112.550003,88.786751,563600
